2017-02-03 15:31:58,056 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:11:05,723 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:11:05,723 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:11:05,725 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:11:05,725 [Worker-27] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:13:39,378 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:13:39,378 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:13:39,379 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:13:39,379 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:13:58,668 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:13:58,669 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:13:58,670 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:13:58,670 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:14:14,195 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:14:14,196 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:14:14,199 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:14:14,199 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:14:31,964 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:14:31,964 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:14:31,965 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:14:31,965 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:15:08,573 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:15:08,573 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:15:08,575 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:15:08,575 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:15:29,392 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:15:29,392 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:15:29,392 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:15:29,393 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:15:50,768 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:15:50,768 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:15:50,771 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:15:50,771 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:17:53,153 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:17:53,153 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:17:53,154 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:17:53,155 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:25:25,572 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:25:25,572 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:25:25,573 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:25:25,573 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:26:04,903 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:26:04,903 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:26:04,905 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:26:04,905 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:26:53,852 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:26:53,852 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:26:53,853 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:26:53,853 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:27:10,466 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:27:10,467 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:27:10,467 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:27:10,468 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:30:06,382 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:30:06,382 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:30:06,383 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:30:06,383 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:30:21,201 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:30:21,201 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:30:21,202 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:30:21,202 [Worker-41] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:32:57,692 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:32:57,692 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:32:57,695 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:32:57,695 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:33:06,896 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:33:06,896 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:33:06,897 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:33:06,897 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:35:59,683 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:35:59,684 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:35:59,685 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:35:59,685 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:36:41,752 [Worker-31] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.yash:MoneyTestDemo:0.0.1-SNAPSHOT @ C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\pom.xml.
2017-02-03 16:36:41,930 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:36:41,931 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:36:41,932 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:36:41,932 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:36:43,294 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:36:43,294 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:36:43,296 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:36:43,296 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:45:41,935 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:45:41,936 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:45:41,937 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:45:41,937 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:45:53,609 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:45:53,609 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:45:53,610 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:45:53,610 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:45:58,709 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:45:58,709 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:45:58,710 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:45:58,710 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:47:12,089 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:47:12,089 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:47:12,090 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:47:12,091 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:48:23,595 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:48:23,595 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:48:23,597 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:48:23,597 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:48:47,823 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:48:47,823 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:48:47,824 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:48:47,824 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:49:58,635 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:49:58,635 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
2017-02-03 16:49:58,636 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:49:58,636 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\test\resources
2017-02-03 16:57:43,655 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-02-03 16:57:43,656 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\sharma.pankaj\Desktop\Internal Training\2017\January_2017\STSWS\MoneyTestDemo\src\main\resources
